2017-07-19 10:30:00,0.7922,0.793620835434295,0.79099,0.07038112760020146
2017-07-20 22:30:00,0.79547,0.796596325962447,0.79078,0.08878424482264924
2017-07-21 15:00:00,0.79194,0.7903259194309024,0.79666,0.061954775935321955
2017-07-24 08:15:00,0.79187,0.7929178870129309,0.78934,0.09543013585052787
2017-07-24 19:15:00,0.79173,0.7930562364092949,0.7903,0.0754013381770817
2017-07-25 22:00:00,0.79382,0.7947616882050045,0.7922,0.10619226137543172
2017-07-26 16:30:00,0.79111,0.7900047333224445,0.79648,0.09047590235975254
2017-07-28 08:30:00,0.79719,0.7959313865919218,0.80546,0.07945251445612016
2017-08-01 16:30:00,0.79673,0.7951334362809603,0.80343,0.06263451862738506
2017-08-02 09:30:00,0.79633,0.7951238350779236,0.79764,0.08290740193957359
2017-08-03 12:00:00,0.79352,0.7920817271781633,0.79925,0.06952783816932331
2017-08-07 08:30:00,0.79381,0.7929496390791949,0.79715,0.11623029077892405
2017-08-08 02:30:00,0.79116,0.790481813505227,0.79481,0.1474520663132165
2017-08-08 20:00:00,0.79133,0.7897810754179039,0.79298,0.06456092256259101
2017-08-09 17:15:00,0.78839,0.7864630132180205,0.79298,0.051894491926546556
2017-08-09 19:45:00,0.78753,0.7862861952413192,0.79298,0.08039847034036247
2017-08-11 22:45:00,0.78935,0.7905824884302224,0.78474,0.08113666428654107
2017-08-14 08:00:00,0.7889,0.7899599200054338,0.78474,0.09434674266675105
2017-08-14 21:45:00,0.78573,0.78446956428316,0.79149,0.07933764385120702
2017-08-16 02:00:00,0.78212,0.7814525884133435,0.78642,0.14983258007396016
2017-08-18 09:45:00,0.78946,0.7884261220763312,0.79474,0.09672321819692163
2017-08-22 00:30:00,0.79369,0.7944183872234714,0.79103,0.13728961296632822
2017-08-22 04:30:00,0.7937,0.7951165215614818,0.79103,0.07059546618929476
2017-08-23 15:00:00,0.78988,0.7915524912645899,0.78841,0.05979104472304678
2017-08-24 13:00:00,0.78961,0.7881799917082885,0.7904,0.06992966444992403
2017-08-24 22:15:00,0.7899,0.7907773607287367,0.78846,0.11397820386147374
2017-08-25 16:45:00,0.79006,0.7914480332010745,0.78923,0.07204438620242529
2017-08-28 16:15:00,0.79425,0.7951918789166663,0.79312,0.10617075956423451
2017-08-29 20:15:00,0.79571,0.7974580266862605,0.79242,0.057207364616341516
2017-08-30 11:45:00,0.79595,0.7977305964929603,0.794,0.05616095527277461
2017-08-31 10:00:00,0.79027,0.7888067573543249,0.79858,0.06834136518339563
2017-09-01 11:45:00,0.79265,0.794375265147502,0.78844,0.057962105213095444
2017-09-05 05:30:00,0.79682,0.79825437029968,0.79243,0.06971700405558041
2017-09-05 14:00:00,0.7971,0.798665731542048,0.79243,0.06386790922612443
2017-09-06 08:00:00,0.79866,0.7970690959738461,0.80132,0.06285734296729048
2017-09-06 19:15:00,0.80108,0.8024908214683022,0.79765,0.07088069060952308
2017-09-11 12:00:00,0.80524,0.8037427713720517,0.81173,0.06679006674955124
2017-09-12 17:00:00,0.80256,0.8005211770585615,0.80552,0.04904790797058764
2017-09-14 19:30:00,0.79762,0.796297537065449,0.79862,0.07561648601815427
2017-09-15 00:15:00,0.79998,0.801236446265201,0.79613,0.07958955569342024
