Time,Open,High,Low,Close
24/01/2024 07:45,0.65743,0.65761,0.65735,0.65739
24/01/2024 08:00,0.65739,0.65756,0.65705,0.65749
24/01/2024 08:15,0.65749,0.65758,0.65724,0.65758
24/01/2024 08:30,0.65759,0.65797,0.65734,0.65794
24/01/2024 08:45,0.65793,0.65802,0.65761,0.65776
24/01/2024 09:00,0.65773,0.65807,0.65751,0.65785
24/01/2024 09:15,0.65785,0.65791,0.65725,0.65733
24/01/2024 09:30,0.65733,0.65897,0.65731,0.65895
24/01/2024 09:45,0.65896,0.65897,0.65808,0.65847
24/01/2024 10:00,0.65847,0.65928,0.65847,0.65916
24/01/2024 10:15,0.65911,0.65938,0.65879,0.6591
24/01/2024 10:30,0.65913,0.65956,0.6589,0.65924
24/01/2024 10:45,0.65924,0.65941,0.65889,0.65921
24/01/2024 11:00,0.6592,0.65958,0.65906,0.65951
24/01/2024 11:15,0.6595,0.65993,0.65943,0.65981
24/01/2024 11:30,0.65981,0.66092,0.65973,0.66043
24/01/2024 11:45,0.66041,0.66051,0.66008,0.6601
24/01/2024 12:00,0.66009,0.66048,0.66004,0.66025
24/01/2024 12:15,0.66024,0.66028,0.65971,0.65986
24/01/2024 12:30,0.65986,0.65988,0.65956,0.65962
24/01/2024 12:45,0.65963,0.65982,0.65941,0.65977
24/01/2024 13:00,0.65977,0.65989,0.65929,0.65957
24/01/2024 13:15,0.65957,0.65993,0.65957,0.65983
24/01/2024 13:30,0.65983,0.65983,0.65927,0.65967
24/01/2024 13:45,0.65967,0.65987,0.65963,0.65982
24/01/2024 14:00,0.65983,0.66009,0.65955,0.65955
24/01/2024 14:15,0.65956,0.65986,0.65923,0.65947
24/01/2024 14:30,0.65947,0.65992,0.65937,0.65972
24/01/2024 14:45,0.65972,0.65987,0.65952,0.6596
24/01/2024 15:00,0.65958,0.66042,0.65952,0.66041
24/01/2024 15:15,0.66042,0.66163,0.66017,0.6615
24/01/2024 15:30,0.66151,0.6619,0.66094,0.66099
24/01/2024 15:45,0.66099,0.66188,0.66092,0.66167
24/01/2024 16:00,0.66166,0.66168,0.66104,0.66146
24/01/2024 16:15,0.66145,0.6621,0.66145,0.662
24/01/2024 16:30,0.66201,0.66208,0.66139,0.6616
24/01/2024 16:45,0.6616,0.6616,0.65968,0.66002
24/01/2024 17:00,0.66003,0.66046,0.65914,0.66042
24/01/2024 17:15,0.66043,0.66088,0.66028,0.66086
24/01/2024 17:30,0.66088,0.66103,0.65992,0.66098
24/01/2024 17:45,0.66099,0.66104,0.65971,0.66035
24/01/2024 18:00,0.66034,0.66049,0.65938,0.6595
24/01/2024 18:15,0.65951,0.66044,0.65943,0.66018
24/01/2024 18:30,0.66018,0.66031,0.65962,0.65964
24/01/2024 18:45,0.65964,0.6601,0.65946,0.6601
24/01/2024 19:00,0.66004,0.66048,0.65999,0.66034
24/01/2024 19:15,0.66031,0.66057,0.65994,0.66049
24/01/2024 19:30,0.66048,0.66084,0.66043,0.66073
24/01/2024 19:45,0.66074,0.66087,0.66044,0.66069
24/01/2024 20:00,0.66069,0.66079,0.65927,0.65928
24/01/2024 20:15,0.65927,0.65963,0.65893,0.65939
24/01/2024 20:30,0.65939,0.65941,0.65871,0.65888
24/01/2024 20:45,0.65888,0.65894,0.65861,0.65883
24/01/2024 21:00,0.65884,0.65884,0.65815,0.6582
24/01/2024 21:15,0.6582,0.65836,0.6576,0.65807
24/01/2024 21:30,0.65807,0.65823,0.65785,0.65823
24/01/2024 21:45,0.65823,0.65827,0.65795,0.65806
24/01/2024 22:00,0.65806,0.65832,0.65788,0.6579
24/01/2024 22:15,0.6579,0.65791,0.65764,0.65769
24/01/2024 22:30,0.65769,0.65809,0.6576,0.65799
24/01/2024 22:45,0.65798,0.65798,0.65756,0.65758
24/01/2024 23:00,0.65759,0.65764,0.65733,0.65756
24/01/2024 23:15,0.65757,0.6576,0.65742,0.65758
24/01/2024 23:30,0.65759,0.65768,0.65743,0.65753
24/01/2024 23:45,0.65752,0.65771,0.65752,0.65757
25/01/2024 00:00,0.65753,0.65771,0.65697,0.65755
25/01/2024 00:15,0.65771,0.65776,0.65758,0.65773
25/01/2024 00:30,0.65772,0.65773,0.6575,0.65766
25/01/2024 00:45,0.65766,0.65774,0.6574,0.6575
25/01/2024 01:00,0.65752,0.65787,0.65752,0.65768
25/01/2024 01:15,0.65768,0.65802,0.65768,0.65797
25/01/2024 01:30,0.65796,0.65797,0.65759,0.65764
25/01/2024 01:45,0.65764,0.65769,0.65733,0.65754
25/01/2024 02:00,0.65753,0.6577,0.6571,0.65713
25/01/2024 02:15,0.65714,0.65723,0.65678,0.65699
25/01/2024 02:30,0.657,0.65749,0.657,0.65729
25/01/2024 02:45,0.65729,0.65747,0.65713,0.65728
25/01/2024 03:00,0.65727,0.65727,0.65679,0.65705
25/01/2024 03:15,0.65705,0.65709,0.65667,0.65681
25/01/2024 03:30,0.65681,0.65716,0.65659,0.65698
25/01/2024 03:45,0.65698,0.65766,0.6567,0.65746
25/01/2024 04:00,0.65744,0.65793,0.65718,0.65759
25/01/2024 04:15,0.65759,0.65764,0.65732,0.65761
25/01/2024 04:30,0.6576,0.6577,0.65689,0.65694
25/01/2024 04:45,0.65694,0.65743,0.65688,0.6573
25/01/2024 05:00,0.65733,0.65788,0.65733,0.65759
25/01/2024 05:15,0.65759,0.65773,0.65743,0.65751
25/01/2024 05:30,0.65751,0.65761,0.65737,0.65742
25/01/2024 05:45,0.65742,0.6578,0.65742,0.65764
25/01/2024 06:00,0.65764,0.65775,0.65759,0.65775
25/01/2024 06:15,0.65775,0.65807,0.6577,0.65782
25/01/2024 06:30,0.65782,0.65782,0.65733,0.65735
25/01/2024 06:45,0.65735,0.65746,0.65724,0.65745
25/01/2024 07:00,0.65745,0.65759,0.65728,0.65748
25/01/2024 07:15,0.65748,0.65768,0.65742,0.65758
25/01/2024 07:30,0.65758,0.65758,0.65731,0.65738
25/01/2024 07:45,0.65738,0.65745,0.65713,0.65735
25/01/2024 08:00,0.65735,0.65766,0.65723,0.65755
25/01/2024 08:15,0.65755,0.65789,0.6575,0.65789
25/01/2024 08:30,0.65789,0.65831,0.65789,0.65811
25/01/2024 08:45,0.65812,0.65821,0.65789,0.65814
25/01/2024 09:00,0.65812,0.65812,0.65784,0.65804
25/01/2024 09:15,0.65804,0.65831,0.65794,0.65826
25/01/2024 09:30,0.65827,0.65837,0.658,0.6582
25/01/2024 09:45,0.65821,0.65849,0.65814,0.65825
25/01/2024 10:00,0.65823,0.65845,0.65798,0.65802
25/01/2024 10:15,0.65803,0.65805,0.65708,0.65751
25/01/2024 10:30,0.6575,0.65819,0.65742,0.65811
25/01/2024 10:45,0.65811,0.65817,0.65768,0.65799
25/01/2024 11:00,0.65801,0.65837,0.6577,0.6578
25/01/2024 11:15,0.6578,0.65843,0.65774,0.65837
25/01/2024 11:30,0.65837,0.65878,0.65833,0.65854
25/01/2024 11:45,0.65854,0.6588,0.65843,0.65864
25/01/2024 12:00,0.65862,0.65898,0.65858,0.65886
25/01/2024 12:15,0.65886,0.65889,0.65858,0.65876
25/01/2024 12:30,0.65876,0.659,0.65846,0.65894
25/01/2024 12:45,0.65894,0.65916,0.65878,0.65885
25/01/2024 13:00,0.65884,0.65901,0.65859,0.65885
25/01/2024 13:15,0.65884,0.6591,0.65878,0.65887
25/01/2024 13:30,0.65887,0.65904,0.65865,0.65899
25/01/2024 13:45,0.65899,0.6592,0.65894,0.65914
25/01/2024 14:00,0.65915,0.6592,0.65879,0.65884
25/01/2024 14:15,0.65884,0.65884,0.65821,0.65847
25/01/2024 14:30,0.65844,0.65867,0.65833,0.65863
25/01/2024 14:45,0.65863,0.65864,0.65802,0.65811
25/01/2024 15:00,0.65811,0.65882,0.65811,0.65872
25/01/2024 15:15,0.65871,0.65926,0.65867,0.65916
25/01/2024 15:30,0.65918,0.66052,0.65749,0.65985
25/01/2024 15:45,0.65988,0.6607,0.65952,0.66058
25/01/2024 16:00,0.66058,0.66097,0.65997,0.66068
25/01/2024 16:15,0.66068,0.66073,0.65994,0.66049
25/01/2024 16:30,0.66049,0.66049,0.65908,0.65929
25/01/2024 16:45,0.65932,0.66032,0.65893,0.66009
25/01/2024 17:00,0.66009,0.66023,0.65928,0.65952
25/01/2024 17:15,0.65952,0.66021,0.65932,0.65948
25/01/2024 17:30,0.65948,0.65951,0.65788,0.65835
25/01/2024 17:45,0.65835,0.65862,0.65772,0.65816
25/01/2024 18:00,0.65815,0.65831,0.65771,0.65815
25/01/2024 18:15,0.65816,0.65853,0.65796,0.65844
25/01/2024 18:30,0.65844,0.65844,0.65769,0.65776
25/01/2024 18:45,0.65776,0.65802,0.65766,0.65802
25/01/2024 19:00,0.65802,0.65808,0.65724,0.65783
25/01/2024 19:15,0.65783,0.65846,0.6578,0.65808
25/01/2024 19:30,0.65808,0.65813,0.65717,0.6574
25/01/2024 19:45,0.6574,0.65784,0.65718,0.65773
25/01/2024 20:00,0.65773,0.65869,0.65757,0.65845
25/01/2024 20:15,0.65843,0.65843,0.65759,0.65812
25/01/2024 20:30,0.65812,0.65812,0.65767,0.65793
25/01/2024 20:45,0.65793,0.6581,0.65744,0.65747
25/01/2024 21:00,0.65747,0.6577,0.65704,0.65741
25/01/2024 21:15,0.65742,0.65781,0.65735,0.65771
25/01/2024 21:30,0.65771,0.65825,0.6577,0.65791
25/01/2024 21:45,0.65789,0.65826,0.65788,0.65814
25/01/2024 22:00,0.65815,0.65832,0.65795,0.65799
25/01/2024 22:15,0.658,0.65809,0.65783,0.65792
25/01/2024 22:30,0.65793,0.65834,0.6579,0.65825
25/01/2024 22:45,0.65824,0.65841,0.6582,0.65824
25/01/2024 23:00,0.65826,0.65828,0.65813,0.65819
25/01/2024 23:15,0.6582,0.65837,0.65817,0.65831
25/01/2024 23:30,0.65831,0.65851,0.6583,0.65842
25/01/2024 23:45,0.65841,0.65858,0.65833,0.65839
26/01/2024 00:00,0.65823,0.65852,0.65765,0.65836
26/01/2024 00:15,0.65852,0.65855,0.6582,0.65837
26/01/2024 00:30,0.65836,0.65854,0.65836,0.65843
26/01/2024 00:45,0.6584,0.65847,0.65828,0.65846
26/01/2024 01:00,0.65851,0.65852,0.65813,0.65827
26/01/2024 01:15,0.65827,0.65833,0.65817,0.65817
26/01/2024 01:30,0.65818,0.6583,0.65814,0.65817
26/01/2024 01:45,0.65817,0.65836,0.65817,0.65817
26/01/2024 02:00,0.65818,0.6583,0.65782,0.65783
26/01/2024 02:15,0.65783,0.65796,0.6576,0.65792
26/01/2024 02:30,0.65792,0.65827,0.65789,0.65819
26/01/2024 02:45,0.65819,0.65848,0.65817,0.65825
26/01/2024 03:00,0.65825,0.65856,0.65818,0.65838
26/01/2024 03:15,0.65838,0.65908,0.65834,0.6588
26/01/2024 03:30,0.6588,0.65896,0.65851,0.65872
26/01/2024 03:45,0.65871,0.65899,0.65864,0.65871
26/01/2024 04:00,0.65872,0.65914,0.65857,0.659
26/01/2024 04:15,0.659,0.65931,0.65888,0.6591
26/01/2024 04:30,0.6591,0.65936,0.65902,0.65923
26/01/2024 04:45,0.65923,0.65925,0.6589,0.659
26/01/2024 05:00,0.65901,0.65933,0.659,0.65913
26/01/2024 05:15,0.65913,0.65922,0.65888,0.65908
26/01/2024 05:30,0.65909,0.65925,0.65902,0.65917
26/01/2024 05:45,0.65917,0.65921,0.65907,0.6592
26/01/2024 06:00,0.6592,0.6593,0.65895,0.65901
26/01/2024 06:15,0.65902,0.6592,0.65898,0.65915
26/01/2024 06:30,0.65913,0.65928,0.65877,0.65879
26/01/2024 06:45,0.65878,0.65881,0.65864,0.65868
26/01/2024 07:00,0.65866,0.65915,0.65863,0.65915
26/01/2024 07:15,0.65915,0.65917,0.65881,0.65902
26/01/2024 07:30,0.65902,0.65958,0.659,0.65952
26/01/2024 07:45,0.65952,0.65965,0.65923,0.65923
26/01/2024 08:00,0.65923,0.65923,0.6585,0.6587
26/01/2024 08:15,0.6587,0.65895,0.65866,0.65869
26/01/2024 08:30,0.6587,0.6587,0.65817,0.65838
26/01/2024 08:45,0.65837,0.65859,0.65833,0.65842
26/01/2024 09:00,0.65843,0.65858,0.65808,0.65814
26/01/2024 09:15,0.65814,0.65819,0.65766,0.65802
26/01/2024 09:30,0.658,0.65843,0.65794,0.65809
26/01/2024 09:45,0.6581,0.65826,0.6578,0.65823
26/01/2024 10:00,0.65823,0.65844,0.65784,0.65804
26/01/2024 10:15,0.65804,0.65837,0.65803,0.65823
26/01/2024 10:30,0.65825,0.65844,0.65798,0.6583
26/01/2024 10:45,0.6583,0.6587,0.65827,0.6586
26/01/2024 11:00,0.65861,0.65867,0.65786,0.65793
26/01/2024 11:15,0.65793,0.65846,0.65783,0.65842
26/01/2024 11:30,0.65842,0.65905,0.65842,0.65897
26/01/2024 11:45,0.65898,0.65924,0.65893,0.65904
26/01/2024 12:00,0.65903,0.65955,0.65903,0.65943
26/01/2024 12:15,0.65943,0.65966,0.65935,0.65952
26/01/2024 12:30,0.65952,0.65962,0.6594,0.65951
26/01/2024 12:45,0.65951,0.65971,0.65945,0.65957
26/01/2024 13:00,0.65958,0.65994,0.65956,0.65966
26/01/2024 13:15,0.65966,0.66018,0.65957,0.66002
26/01/2024 13:30,0.66003,0.66005,0.65964,0.65972
26/01/2024 13:45,0.65972,0.65991,0.65968,0.65977
26/01/2024 14:00,0.65977,0.66005,0.65971,0.65978
26/01/2024 14:15,0.65978,0.65992,0.65962,0.65968
26/01/2024 14:30,0.65968,0.6597,0.65946,0.65962
26/01/2024 14:45,0.65961,0.65977,0.6592,0.65926
26/01/2024 15:00,0.65926,0.65986,0.65914,0.65979
26/01/2024 15:15,0.65981,0.66022,0.65968,0.65991
26/01/2024 15:30,0.65982,0.66076,0.65875,0.66012
26/01/2024 15:45,0.66012,0.66095,0.65981,0.66042
26/01/2024 16:00,0.66042,0.66065,0.65979,0.6598
26/01/2024 16:15,0.6598,0.65981,0.65912,0.65938
26/01/2024 16:30,0.65938,0.66016,0.65911,0.65967
26/01/2024 16:45,0.65967,0.65979,0.65908,0.65972
26/01/2024 17:00,0.65968,0.65968,0.65872,0.65926
26/01/2024 17:15,0.65926,0.65926,0.65867,0.65877
26/01/2024 17:30,0.65876,0.65957,0.65866,0.65953
26/01/2024 17:45,0.65953,0.65958,0.6588,0.65903
26/01/2024 18:00,0.65903,0.65919,0.65868,0.65877
26/01/2024 18:15,0.65877,0.65887,0.65833,0.65857
26/01/2024 18:30,0.65857,0.65873,0.65827,0.65845
26/01/2024 18:45,0.65845,0.6587,0.65836,0.65857
26/01/2024 19:00,0.65855,0.65859,0.6581,0.65851
26/01/2024 19:15,0.65851,0.6588,0.65833,0.65844
26/01/2024 19:30,0.65844,0.65846,0.65801,0.65814
26/01/2024 19:45,0.65815,0.6582,0.65781,0.65807
26/01/2024 20:00,0.65805,0.65809,0.6578,0.65789
26/01/2024 20:15,0.65789,0.65825,0.65775,0.65811
26/01/2024 20:30,0.65813,0.65823,0.65779,0.65794
26/01/2024 20:45,0.65794,0.65797,0.65764,0.65783
26/01/2024 21:00,0.65782,0.65811,0.65781,0.65803
26/01/2024 21:15,0.65804,0.65819,0.65789,0.65795
26/01/2024 21:30,0.65795,0.6582,0.65777,0.6582
26/01/2024 21:45,0.65819,0.65846,0.65813,0.65818
26/01/2024 22:00,0.65819,0.65829,0.65799,0.65827
26/01/2024 22:15,0.65827,0.65834,0.65806,0.65808
26/01/2024 22:30,0.65808,0.65815,0.65794,0.65804
26/01/2024 22:45,0.65804,0.65811,0.65793,0.65805
26/01/2024 23:00,0.65797,0.65803,0.65782,0.65791
26/01/2024 23:15,0.65786,0.65795,0.65765,0.65781
26/01/2024 23:30,0.65782,0.65783,0.65756,0.65766
26/01/2024 23:45,0.65764,0.65798,0.65745,0.65748
29/01/2024 00:00,0.6573,0.6573,0.65695,0.65711
29/01/2024 00:15,0.65711,0.65738,0.65711,0.6573
29/01/2024 00:30,0.6573,0.65748,0.6573,0.65747
29/01/2024 00:45,0.65745,0.6576,0.65711,0.65721
29/01/2024 01:00,0.65729,0.65756,0.65697,0.65715
29/01/2024 01:15,0.65715,0.65826,0.65706,0.65826
29/01/2024 01:30,0.65825,0.65825,0.6573,0.65738
29/01/2024 01:45,0.6574,0.65783,0.65736,0.6577
29/01/2024 02:00,0.6577,0.65785,0.65756,0.6576
29/01/2024 02:15,0.65759,0.65791,0.65744,0.65761
29/01/2024 02:30,0.65761,0.65791,0.65729,0.65777
29/01/2024 02:45,0.65776,0.65805,0.65768,0.65802
29/01/2024 03:00,0.65802,0.65909,0.65802,0.65902
29/01/2024 03:15,0.65903,0.65915,0.65877,0.65898
29/01/2024 03:30,0.65899,0.65947,0.65899,0.65945
29/01/2024 03:45,0.65945,0.65946,0.65902,0.65914
29/01/2024 04:00,0.65914,0.65914,0.65841,0.6587
29/01/2024 04:15,0.65869,0.65879,0.65842,0.65857
29/01/2024 04:30,0.65857,0.65886,0.65848,0.65873
29/01/2024 04:45,0.65873,0.65889,0.65857,0.65887
29/01/2024 05:00,0.65888,0.65931,0.65888,0.65918
29/01/2024 05:15,0.65919,0.65919,0.65853,0.6587
29/01/2024 05:30,0.6587,0.65886,0.65865,0.65877
29/01/2024 05:45,0.65878,0.65907,0.65871,0.65906
29/01/2024 06:00,0.65906,0.65947,0.65906,0.65923
29/01/2024 06:15,0.65923,0.65934,0.65893,0.65933
29/01/2024 06:30,0.65932,0.65942,0.65923,0.65942
29/01/2024 06:45,0.65942,0.65946,0.65888,0.65894
29/01/2024 07:00,0.65894,0.65906,0.65868,0.65887
29/01/2024 07:15,0.65887,0.6591,0.65883,0.65901
29/01/2024 07:30,0.659,0.65905,0.6587,0.659
29/01/2024 07:45,0.65899,0.65905,0.65877,0.65885
29/01/2024 08:00,0.65885,0.65921,0.65873,0.6592
29/01/2024 08:15,0.6592,0.65939,0.65915,0.65923
29/01/2024 08:30,0.65923,0.65935,0.65905,0.65916
29/01/2024 08:45,0.65917,0.65944,0.65906,0.65917
29/01/2024 09:00,0.65916,0.65932,0.65897,0.65932
29/01/2024 09:15,0.65932,0.65979,0.65927,0.65979
29/01/2024 09:30,0.6598,0.66034,0.65967,0.66032
29/01/2024 09:45,0.66032,0.66039,0.65967,0.65988
29/01/2024 10:00,0.65988,0.66021,0.65972,0.65987
29/01/2024 10:15,0.65988,0.65989,0.65936,0.65964
29/01/2024 10:30,0.65965,0.66,0.65962,0.65985
29/01/2024 10:45,0.65985,0.65989,0.65953,0.65976
29/01/2024 11:00,0.65974,0.65996,0.65949,0.65958
29/01/2024 11:15,0.65958,0.65985,0.65936,0.65979
29/01/2024 11:30,0.65979,0.65988,0.65956,0.65987
29/01/2024 11:45,0.65987,0.66024,0.65975,0.66004
29/01/2024 12:00,0.66003,0.66004,0.65964,0.65972
29/01/2024 12:15,0.65972,0.65994,0.65947,0.65983
29/01/2024 12:30,0.65982,0.66018,0.65982,0.66001
29/01/2024 12:45,0.66002,0.66019,0.6598,0.66016
29/01/2024 13:00,0.66016,0.6606,0.66016,0.66043
29/01/2024 13:15,0.66043,0.66046,0.66014,0.66021
29/01/2024 13:30,0.66021,0.66031,0.65992,0.65995
29/01/2024 13:45,0.65995,0.66002,0.65985,0.65992
29/01/2024 14:00,0.65992,0.66018,0.65991,0.66002
29/01/2024 14:15,0.66002,0.66016,0.65988,0.66014
29/01/2024 14:30,0.66015,0.66049,0.66009,0.66035
29/01/2024 14:45,0.66036,0.66046,0.65978,0.65992
29/01/2024 15:00,0.65992,0.66007,0.65989,0.65999
29/01/2024 15:15,0.65998,0.66007,0.65954,0.66005
29/01/2024 15:30,0.66005,0.66013,0.65965,0.65991
29/01/2024 15:45,0.65991,0.66023,0.65975,0.65991
29/01/2024 16:00,0.65991,0.66003,0.6595,0.6595
29/01/2024 16:15,0.65952,0.65972,0.65915,0.65924
29/01/2024 16:30,0.65924,0.65924,0.65846,0.65852
29/01/2024 16:45,0.65853,0.6589,0.65826,0.65873
29/01/2024 17:00,0.65875,0.65893,0.65839,0.65878
29/01/2024 17:15,0.65877,0.65886,0.65812,0.65848
29/01/2024 17:30,0.65848,0.65896,0.65839,0.6588
29/01/2024 17:45,0.6588,0.65944,0.65868,0.6592
29/01/2024 18:00,0.65921,0.65952,0.65903,0.65925
29/01/2024 18:15,0.65925,0.65939,0.65896,0.65926
29/01/2024 18:30,0.65925,0.65932,0.65896,0.65926
29/01/2024 18:45,0.65926,0.65935,0.6591,0.65931
29/01/2024 19:00,0.65931,0.65941,0.65916,0.65929
29/01/2024 19:15,0.65929,0.65972,0.65925,0.65959
29/01/2024 19:30,0.65959,0.6597,0.65934,0.65935
29/01/2024 19:45,0.65935,0.65943,0.65911,0.65914
29/01/2024 20:00,0.65914,0.65917,0.65882,0.65893
29/01/2024 20:15,0.65894,0.65915,0.65884,0.65908
29/01/2024 20:30,0.65908,0.65925,0.65904,0.6592
29/01/2024 20:45,0.6592,0.65927,0.65904,0.65917
29/01/2024 21:00,0.65917,0.65995,0.65906,0.65979
29/01/2024 21:15,0.65979,0.65987,0.65957,0.65972
29/01/2024 21:30,0.65972,0.66005,0.65961,0.65992
29/01/2024 21:45,0.65992,0.65995,0.65971,0.65979
29/01/2024 22:00,0.6598,0.66105,0.6598,0.66079
29/01/2024 22:15,0.66079,0.66156,0.66079,0.66129
29/01/2024 22:30,0.6613,0.6615,0.66083,0.66108
29/01/2024 22:45,0.66106,0.66129,0.66087,0.66113
29/01/2024 23:00,0.66106,0.66106,0.66064,0.66082
29/01/2024 23:15,0.66082,0.66107,0.66066,0.66101
29/01/2024 23:30,0.66102,0.66102,0.66085,0.66096
29/01/2024 23:45,0.66097,0.66115,0.66091,0.66103
30/01/2024 00:00,0.66097,0.66101,0.65926,0.66051
30/01/2024 00:15,0.66041,0.66091,0.66041,0.66085
30/01/2024 00:30,0.66085,0.66089,0.66073,0.66084
30/01/2024 00:45,0.66085,0.66118,0.6608,0.66107
30/01/2024 01:00,0.66114,0.66149,0.66114,0.66133
30/01/2024 01:15,0.66133,0.66147,0.66131,0.66141
30/01/2024 01:30,0.66141,0.66157,0.66134,0.66146
30/01/2024 01:45,0.66146,0.66148,0.66131,0.66133
30/01/2024 02:00,0.66133,0.66161,0.66112,0.66133
30/01/2024 02:15,0.66133,0.66175,0.66133,0.66168
30/01/2024 02:30,0.66166,0.66215,0.66117,0.66211
30/01/2024 02:45,0.66212,0.66242,0.66201,0.66207
30/01/2024 03:00,0.66207,0.6622,0.66155,0.66207
30/01/2024 03:15,0.66206,0.66213,0.66141,0.66174
30/01/2024 03:30,0.66174,0.662,0.66141,0.66149
30/01/2024 03:45,0.66149,0.66181,0.66132,0.66147
30/01/2024 04:00,0.66147,0.66163,0.66109,0.66158
30/01/2024 04:15,0.66158,0.66168,0.66108,0.66123
30/01/2024 04:30,0.66124,0.66131,0.66102,0.66117
30/01/2024 04:45,0.66117,0.66154,0.66117,0.66132
30/01/2024 05:00,0.66132,0.66136,0.66102,0.66109
30/01/2024 05:15,0.66108,0.66129,0.66083,0.66102
30/01/2024 05:30,0.66103,0.66123,0.66092,0.66118
30/01/2024 05:45,0.66118,0.66124,0.66082,0.66092
30/01/2024 06:00,0.66093,0.66131,0.66086,0.66122
30/01/2024 06:15,0.66122,0.66126,0.66092,0.66113
30/01/2024 06:30,0.66113,0.66118,0.6606,0.66075
30/01/2024 06:45,0.66075,0.66087,0.66062,0.66076
30/01/2024 07:00,0.66076,0.66119,0.66073,0.66112
30/01/2024 07:15,0.66112,0.66164,0.66105,0.66159
30/01/2024 07:30,0.66159,0.66182,0.66144,0.66167
30/01/2024 07:45,0.66166,0.66171,0.66142,0.66157
30/01/2024 08:00,0.66157,0.66161,0.66119,0.66149
30/01/2024 08:15,0.6615,0.6615,0.66127,0.66132
30/01/2024 08:30,0.66133,0.66168,0.66112,0.66148
30/01/2024 08:45,0.66149,0.66154,0.66098,0.66106
30/01/2024 09:00,0.66103,0.66117,0.66067,0.66097
30/01/2024 09:15,0.66098,0.66147,0.66089,0.66119
30/01/2024 09:30,0.6612,0.66153,0.66098,0.66108
30/01/2024 09:45,0.66109,0.66157,0.66103,0.66137
30/01/2024 10:00,0.66139,0.66153,0.66054,0.66056
30/01/2024 10:15,0.66056,0.66078,0.66008,0.66011
30/01/2024 10:30,0.6601,0.66068,0.65987,0.66064
30/01/2024 10:45,0.66063,0.66074,0.65994,0.66019
30/01/2024 11:00,0.66019,0.66045,0.65999,0.66038
30/01/2024 11:15,0.66037,0.66037,0.65963,0.65965
30/01/2024 11:30,0.65964,0.66005,0.65959,0.65987
30/01/2024 11:45,0.65988,0.6605,0.65986,0.6605
30/01/2024 12:00,0.6605,0.66054,0.65988,0.66008
30/01/2024 12:15,0.66008,0.66028,0.65999,0.66009
30/01/2024 12:30,0.66008,0.66043,0.66005,0.66028
30/01/2024 12:45,0.66028,0.66044,0.65997,0.65998
30/01/2024 13:00,0.65999,0.66011,0.65964,0.65964
30/01/2024 13:15,0.65965,0.65973,0.65953,0.65968
30/01/2024 13:30,0.65969,0.65981,0.65955,0.65964
30/01/2024 13:45,0.65965,0.65979,0.65942,0.65944
30/01/2024 14:00,0.65944,0.65953,0.65923,0.6593
30/01/2024 14:15,0.65931,0.65965,0.65904,0.65961
30/01/2024 14:30,0.65961,0.65967,0.65904,0.65904
30/01/2024 14:45,0.65904,0.65925,0.65904,0.6591
30/01/2024 15:00,0.6591,0.65922,0.65845,0.65864
30/01/2024 15:15,0.65864,0.65901,0.65853,0.65894
30/01/2024 15:30,0.65894,0.65909,0.65854,0.65883
30/01/2024 15:45,0.65884,0.65889,0.65862,0.65873
30/01/2024 16:00,0.65873,0.65935,0.65869,0.65926
30/01/2024 16:15,0.65926,0.65989,0.65925,0.65984
30/01/2024 16:30,0.65986,0.66021,0.65948,0.65979
30/01/2024 16:45,0.65979,0.66031,0.65977,0.65994
30/01/2024 17:00,0.65994,0.66022,0.65824,0.65827
30/01/2024 17:15,0.65828,0.65845,0.65748,0.6581
30/01/2024 17:30,0.6581,0.65847,0.65782,0.65805
30/01/2024 17:45,0.65805,0.65815,0.65753,0.65797
30/01/2024 18:00,0.65796,0.65841,0.65767,0.65834
30/01/2024 18:15,0.65834,0.65866,0.65809,0.6586
30/01/2024 18:30,0.65863,0.65923,0.65855,0.65918
30/01/2024 18:45,0.65918,0.65954,0.65917,0.6594
30/01/2024 19:00,0.6594,0.65985,0.65928,0.65979
30/01/2024 19:15,0.6598,0.6598,0.65933,0.65938
30/01/2024 19:30,0.65938,0.65942,0.65913,0.65923
30/01/2024 19:45,0.65923,0.65932,0.65901,0.65921
30/01/2024 20:00,0.6592,0.65948,0.65902,0.65946
30/01/2024 20:15,0.65946,0.6596,0.65923,0.65951
30/01/2024 20:30,0.65952,0.65965,0.65929,0.65934
30/01/2024 20:45,0.65935,0.65971,0.65934,0.65969
30/01/2024 21:00,0.65969,0.65998,0.65963,0.65994
30/01/2024 21:15,0.65994,0.66013,0.6598,0.66013
30/01/2024 21:30,0.66012,0.66057,0.66008,0.66056
30/01/2024 21:45,0.66057,0.66057,0.66026,0.66047
30/01/2024 22:00,0.66047,0.66058,0.66012,0.66013
30/01/2024 22:15,0.66013,0.66026,0.66006,0.66019
30/01/2024 22:30,0.66019,0.66027,0.65986,0.65996
30/01/2024 22:45,0.65995,0.66021,0.65995,0.66012
30/01/2024 23:00,0.66004,0.66014,0.65985,0.66002
30/01/2024 23:15,0.66003,0.66026,0.66,0.66024
30/01/2024 23:30,0.66025,0.66031,0.66011,0.66025
30/01/2024 23:45,0.66026,0.66026,0.66015,0.66018
31/01/2024 00:00,0.6602,0.6602,0.65932,0.66003
31/01/2024 00:15,0.65989,0.66011,0.65987,0.66007
