Time,Open,High,Low,Close
26/01/2024 19:00,0.65855,0.6588,0.65781,0.65807
26/01/2024 20:00,0.65805,0.65825,0.65764,0.65783
26/01/2024 21:00,0.65782,0.65846,0.65777,0.65818
26/01/2024 22:00,0.65819,0.65834,0.65793,0.65805
26/01/2024 23:00,0.65797,0.65803,0.65745,0.65748
29/01/2024 00:00,0.6573,0.6576,0.65695,0.65721
29/01/2024 01:00,0.65729,0.65826,0.65697,0.6577
29/01/2024 02:00,0.6577,0.65805,0.65729,0.65802
29/01/2024 03:00,0.65802,0.65947,0.65802,0.65914
29/01/2024 04:00,0.65914,0.65914,0.65841,0.65887
29/01/2024 05:00,0.65888,0.65931,0.65853,0.65906
29/01/2024 06:00,0.65906,0.65947,0.65888,0.65894
29/01/2024 07:00,0.65894,0.6591,0.65868,0.65885
29/01/2024 08:00,0.65885,0.65944,0.65873,0.65917
29/01/2024 09:00,0.65916,0.66039,0.65897,0.65988
29/01/2024 10:00,0.65988,0.66021,0.65936,0.65976
29/01/2024 11:00,0.65974,0.66024,0.65936,0.66004
29/01/2024 12:00,0.66003,0.66019,0.65947,0.66016
29/01/2024 13:00,0.66016,0.6606,0.65985,0.65992
29/01/2024 14:00,0.65992,0.66049,0.65978,0.65992
29/01/2024 15:00,0.65992,0.66023,0.65954,0.65991
29/01/2024 16:00,0.65991,0.66003,0.65826,0.65873
29/01/2024 17:00,0.65875,0.65944,0.65812,0.6592
29/01/2024 18:00,0.65921,0.65952,0.65896,0.65931
29/01/2024 19:00,0.65931,0.65972,0.65911,0.65914
29/01/2024 20:00,0.65914,0.65927,0.65882,0.65917
29/01/2024 21:00,0.65917,0.66005,0.65906,0.65979
29/01/2024 22:00,0.6598,0.66156,0.6598,0.66113
29/01/2024 23:00,0.66106,0.66115,0.66064,0.66103
30/01/2024 00:00,0.66097,0.66118,0.65926,0.66107
30/01/2024 01:00,0.66114,0.66157,0.66114,0.66133
30/01/2024 02:00,0.66133,0.66242,0.66112,0.66207
30/01/2024 03:00,0.66207,0.6622,0.66132,0.66147
30/01/2024 04:00,0.66147,0.66168,0.66102,0.66132
30/01/2024 05:00,0.66132,0.66136,0.66082,0.66092
30/01/2024 06:00,0.66093,0.66131,0.6606,0.66076
30/01/2024 07:00,0.66076,0.66182,0.66073,0.66157
30/01/2024 08:00,0.66157,0.66168,0.66098,0.66106
30/01/2024 09:00,0.66103,0.66157,0.66067,0.66137
30/01/2024 10:00,0.66139,0.66153,0.65987,0.66019
30/01/2024 11:00,0.66019,0.6605,0.65959,0.6605
30/01/2024 12:00,0.6605,0.66054,0.65988,0.65998
30/01/2024 13:00,0.65999,0.66011,0.65942,0.65944
30/01/2024 14:00,0.65944,0.65967,0.65904,0.6591
30/01/2024 15:00,0.6591,0.65922,0.65845,0.65873
30/01/2024 16:00,0.65873,0.66031,0.65869,0.65994
30/01/2024 17:00,0.65994,0.66022,0.65748,0.65797
30/01/2024 18:00,0.65796,0.65954,0.65767,0.6594
30/01/2024 19:00,0.6594,0.65985,0.65901,0.65921
30/01/2024 20:00,0.6592,0.65971,0.65902,0.65969
30/01/2024 21:00,0.65969,0.66057,0.65963,0.66047
30/01/2024 22:00,0.66047,0.66058,0.65986,0.66012
30/01/2024 23:00,0.66004,0.66031,0.65985,0.66018
31/01/2024 00:00,0.6602,0.6603,0.65932,0.66009
31/01/2024 01:00,0.66013,0.6602,0.65938,0.65946
31/01/2024 02:00,0.65946,0.65993,0.65817,0.65854
31/01/2024 03:00,0.65853,0.65862,0.65708,0.65733
31/01/2024 04:00,0.65733,0.65733,0.65589,0.65687
31/01/2024 05:00,0.65687,0.65731,0.6566,0.6569
31/01/2024 06:00,0.65688,0.65747,0.65679,0.65726
31/01/2024 07:00,0.65726,0.65731,0.65637,0.65661
31/01/2024 08:00,0.65661,0.65667,0.65615,0.6563
31/01/2024 09:00,0.65626,0.65738,0.65606,0.65732
31/01/2024 10:00,0.65731,0.65906,0.65731,0.65887
31/01/2024 11:00,0.65885,0.65898,0.65822,0.65828
31/01/2024 12:00,0.65828,0.65833,0.65743,0.65749
31/01/2024 13:00,0.65749,0.65826,0.65745,0.65793
31/01/2024 14:00,0.65793,0.65843,0.65774,0.65811
31/01/2024 15:00,0.65812,0.65987,0.65774,0.65961
31/01/2024 16:00,0.65961,0.66215,0.65929,0.66158
31/01/2024 17:00,0.66157,0.66224,0.66051,0.66115
31/01/2024 18:00,0.66115,0.66123,0.65949,0.65988
31/01/2024 19:00,0.65987,0.66005,0.65933,0.65951
31/01/2024 20:00,0.65951,0.65985,0.65914,0.65966
31/01/2024 21:00,0.65965,0.66184,0.65735,0.65958
31/01/2024 22:00,0.65961,0.65969,0.65513,0.65606
31/01/2024 23:00,0.65598,0.65675,0.65586,0.65675
01/02/2024 00:00,0.65654,0.65676,0.65614,0.65639
01/02/2024 01:00,0.65643,0.65694,0.65608,0.65626
01/02/2024 02:00,0.65626,0.6578,0.6562,0.65719
01/02/2024 03:00,0.65719,0.65738,0.65593,0.65636
01/02/2024 04:00,0.65635,0.65787,0.65631,0.65709
01/02/2024 05:00,0.65709,0.6576,0.65657,0.65661
01/02/2024 06:00,0.65662,0.65672,0.65489,0.65529
01/02/2024 07:00,0.65529,0.65529,0.65368,0.65377
01/02/2024 08:00,0.65377,0.65433,0.65319,0.65332
01/02/2024 09:00,0.65332,0.65366,0.65206,0.65329
01/02/2024 10:00,0.65328,0.65337,0.65186,0.65251
01/02/2024 11:00,0.6525,0.65308,0.65192,0.65273
01/02/2024 12:00,0.65273,0.65294,0.65104,0.65113
01/02/2024 13:00,0.6511,0.65194,0.6508,0.65184
01/02/2024 14:00,0.65184,0.65229,0.65133,0.65197
01/02/2024 15:00,0.65196,0.65306,0.65123,0.65191
01/02/2024 16:00,0.65191,0.65358,0.65177,0.6534
01/02/2024 17:00,0.65341,0.65461,0.65169,0.6544
01/02/2024 18:00,0.65441,0.65685,0.6544,0.65649
01/02/2024 19:00,0.65648,0.65718,0.6562,0.65673
01/02/2024 20:00,0.65673,0.65726,0.65609,0.65708
01/02/2024 21:00,0.65708,0.65746,0.6568,0.65721
01/02/2024 22:00,0.65721,0.65746,0.6569,0.65731
01/02/2024 23:00,0.65723,0.65742,0.65701,0.65717
02/02/2024 00:00,0.65705,0.65739,0.6566,0.65695
02/02/2024 01:00,0.65701,0.65766,0.65701,0.65742
02/02/2024 02:00,0.65738,0.65868,0.65738,0.65786
02/02/2024 03:00,0.65787,0.65889,0.65768,0.65887
02/02/2024 04:00,0.65888,0.65985,0.65883,0.6598
02/02/2024 05:00,0.65981,0.65992,0.65898,0.65944
02/02/2024 06:00,0.65943,0.65973,0.65918,0.6596
02/02/2024 07:00,0.6596,0.65973,0.65926,0.65934
02/02/2024 08:00,0.65934,0.66002,0.65865,0.6596
02/02/2024 09:00,0.65959,0.65968,0.659,0.65901
02/02/2024 10:00,0.65901,0.65964,0.6589,0.65925
02/02/2024 11:00,0.65924,0.66038,0.65916,0.66023
02/02/2024 12:00,0.66022,0.66084,0.6601,0.66043
02/02/2024 13:00,0.66044,0.66068,0.66017,0.66055
02/02/2024 14:00,0.66056,0.66082,0.66029,0.66068
02/02/2024 15:00,0.66068,0.66101,0.65406,0.65426
02/02/2024 16:00,0.65426,0.65438,0.6522,0.65305
02/02/2024 17:00,0.65305,0.65314,0.65067,0.65188
02/02/2024 18:00,0.6519,0.65194,0.65071,0.65091
02/02/2024 19:00,0.65092,0.65139,0.65021,0.65074
02/02/2024 20:00,0.65074,0.65152,0.65063,0.65123
02/02/2024 21:00,0.65124,0.65194,0.65113,0.65166
02/02/2024 22:00,0.65166,0.65187,0.65132,0.65154
02/02/2024 23:00,0.65146,0.65153,0.651,0.65102
05/02/2024 00:00,0.65103,0.65157,0.65056,0.6508
05/02/2024 01:00,0.65085,0.65085,0.64876,0.65043
05/02/2024 02:00,0.65043,0.65072,0.64858,0.64925
05/02/2024 03:00,0.64926,0.65078,0.64882,0.65068
05/02/2024 04:00,0.65067,0.65094,0.64973,0.65018
05/02/2024 05:00,0.65017,0.65069,0.64973,0.65054
05/02/2024 06:00,0.65052,0.65087,0.65029,0.65072
05/02/2024 07:00,0.65071,0.65161,0.65004,0.65154
05/02/2024 08:00,0.65153,0.65181,0.65121,0.65145
05/02/2024 09:00,0.65145,0.652,0.65116,0.65131
05/02/2024 10:00,0.65131,0.65153,0.6503,0.65061
05/02/2024 11:00,0.65061,0.65119,0.64968,0.64997
05/02/2024 12:00,0.64997,0.65032,0.64962,0.64989
05/02/2024 13:00,0.64989,0.65063,0.64979,0.65019
05/02/2024 14:00,0.65018,0.65019,0.64898,0.64899
05/02/2024 15:00,0.64899,0.64922,0.64853,0.6488
05/02/2024 16:00,0.64881,0.64928,0.64843,0.64899
05/02/2024 17:00,0.64897,0.64897,0.64686,0.64722
05/02/2024 18:00,0.64722,0.64785,0.64709,0.64767
05/02/2024 19:00,0.64768,0.64889,0.64764,0.64858
05/02/2024 20:00,0.64858,0.64904,0.64847,0.64866
05/02/2024 21:00,0.64868,0.64871,0.64814,0.64815
05/02/2024 22:00,0.64815,0.64841,0.64773,0.64829
05/02/2024 23:00,0.64821,0.64828,0.64805,0.64825
06/02/2024 00:00,0.6481,0.64834,0.64777,0.64825
06/02/2024 01:00,0.6483,0.64841,0.64778,0.64799
06/02/2024 02:00,0.64799,0.64865,0.64795,0.64833
06/02/2024 03:00,0.64834,0.64955,0.64812,0.64948
06/02/2024 04:00,0.64948,0.64978,0.64911,0.64912
06/02/2024 05:00,0.64913,0.65082,0.64876,0.65
06/02/2024 06:00,0.65,0.65172,0.64976,0.65135
06/02/2024 07:00,0.65135,0.65209,0.65042,0.65099
06/02/2024 08:00,0.651,0.65137,0.65029,0.65121
06/02/2024 09:00,0.65121,0.65179,0.65077,0.65078
06/02/2024 10:00,0.65077,0.65089,0.64959,0.64973
06/02/2024 11:00,0.64973,0.65036,0.64935,0.64943
06/02/2024 12:00,0.64943,0.64972,0.64914,0.64925
06/02/2024 13:00,0.64926,0.64973,0.6487,0.64957
06/02/2024 14:00,0.64957,0.65007,0.64878,0.65006
06/02/2024 15:00,0.65007,0.65058,0.64901,0.64918
06/02/2024 16:00,0.64917,0.65048,0.64904,0.65018
06/02/2024 17:00,0.65017,0.65141,0.64942,0.65126
06/02/2024 18:00,0.65125,0.65184,0.65072,0.65158
06/02/2024 19:00,0.65158,0.65246,0.65136,0.65216
06/02/2024 20:00,0.65216,0.65248,0.6514,0.65223
06/02/2024 21:00,0.65226,0.65232,0.65143,0.65178
06/02/2024 22:00,0.65178,0.65242,0.65178,0.65238
06/02/2024 23:00,0.65237,0.65237,0.652,0.65225
07/02/2024 00:00,0.65225,0.65239,0.65186,0.65231
07/02/2024 01:00,0.65236,0.65288,0.65236,0.65276
07/02/2024 02:00,0.65276,0.65323,0.65252,0.65283
07/02/2024 03:00,0.65282,0.654,0.65282,0.65387
07/02/2024 04:00,0.65387,0.65391,0.65327,0.65347
07/02/2024 05:00,0.65347,0.65387,0.65289,0.6529
07/02/2024 06:00,0.6529,0.65323,0.65269,0.6528
07/02/2024 07:00,0.6528,0.65314,0.65246,0.65294
07/02/2024 08:00,0.65294,0.65301,0.65247,0.65284
07/02/2024 09:00,0.65286,0.65373,0.65266,0.65292
07/02/2024 10:00,0.65292,0.65317,0.65205,0.65241
07/02/2024 11:00,0.65241,0.65312,0.65225,0.6529
07/02/2024 12:00,0.65292,0.65299,0.65169,0.65194
07/02/2024 13:00,0.65194,0.6533,0.65188,0.65269
07/02/2024 14:00,0.65269,0.65284,0.65197,0.65269
07/02/2024 15:00,0.65269,0.65341,0.65224,0.65254
07/02/2024 16:00,0.65253,0.65329,0.65209,0.65289
07/02/2024 17:00,0.65289,0.65336,0.65216,0.65287
07/02/2024 18:00,0.65288,0.65296,0.65192,0.65221
07/02/2024 19:00,0.65222,0.65222,0.65169,0.65192
07/02/2024 20:00,0.65192,0.65261,0.65158,0.65186
07/02/2024 21:00,0.65187,0.6521,0.65155,0.65183
07/02/2024 22:00,0.65182,0.65196,0.65169,0.6519
07/02/2024 23:00,0.65183,0.65212,0.65173,0.65195
08/02/2024 00:00,0.65196,0.65223,0.65114,0.6519
08/02/2024 01:00,0.65196,0.65273,0.65191,0.65202
08/02/2024 02:00,0.65201,0.65277,0.65197,0.65248
08/02/2024 03:00,0.65248,0.65298,0.65217,0.65267
08/02/2024 04:00,0.65267,0.65317,0.65262,0.65281
08/02/2024 05:00,0.65281,0.65295,0.65239,0.65246
08/02/2024 06:00,0.65246,0.65283,0.65219,0.65222
08/02/2024 07:00,0.65221,0.65233,0.65169,0.65207
08/02/2024 08:00,0.65208,0.65246,0.65148,0.65222
08/02/2024 09:00,0.65221,0.65251,0.65172,0.65214
08/02/2024 10:00,0.65214,0.65218,0.65055,0.651
08/02/2024 11:00,0.65101,0.65137,0.65055,0.65097
08/02/2024 12:00,0.65097,0.65121,0.65042,0.65049
08/02/2024 13:00,0.65048,0.65056,0.64935,0.64969
08/02/2024 14:00,0.64969,0.64992,0.64887,0.64928
08/02/2024 15:00,0.64928,0.64968,0.64816,0.64842
08/02/2024 16:00,0.6484,0.64913,0.64813,0.64865
08/02/2024 17:00,0.64866,0.64888,0.64803,0.64862
08/02/2024 18:00,0.64863,0.64889,0.64816,0.64888
08/02/2024 19:00,0.64888,0.64909,0.64873,0.64893
08/02/2024 20:00,0.64893,0.64976,0.64877,0.64899
08/02/2024 21:00,0.64899,0.6492,0.6486,0.64884
08/02/2024 22:00,0.64883,0.6494,0.64883,0.6492
08/02/2024 23:00,0.64913,0.64923,0.64898,0.6491
09/02/2024 00:00,0.64909,0.64939,0.64876,0.64933
09/02/2024 01:00,0.64939,0.64986,0.6491,0.64985
09/02/2024 02:00,0.64986,0.64994,0.64871,0.64872
09/02/2024 03:00,0.64871,0.6496,0.64871,0.64926
09/02/2024 04:00,0.64926,0.64986,0.64909,0.64963
09/02/2024 05:00,0.64963,0.64964,0.64898,0.64924
09/02/2024 06:00,0.64929,0.64941,0.64903,0.6491
09/02/2024 07:00,0.6491,0.6495,0.64908,0.64925
09/02/2024 08:00,0.64925,0.65002,0.64917,0.64996
09/02/2024 09:00,0.64996,0.65077,0.64995,0.65051
09/02/2024 10:00,0.65051,0.65066,0.64991,0.65051
09/02/2024 11:00,0.65051,0.65126,0.65041,0.65073
09/02/2024 12:00,0.65072,0.65087,0.65044,0.65076
09/02/2024 13:00,0.65076,0.65114,0.65069,0.65109
09/02/2024 14:00,0.65109,0.65135,0.65084,0.65091
09/02/2024 15:00,0.65091,0.65342,0.65077,0.65221
09/02/2024 16:00,0.65221,0.65305,0.65134,0.65219
09/02/2024 17:00,0.65218,0.65251,0.65138,0.652
09/02/2024 18:00,0.652,0.65229,0.65133,0.6515
09/02/2024 19:00,0.6515,0.65191,0.65129,0.65182
09/02/2024 20:00,0.65182,0.65234,0.65181,0.65223
09/02/2024 21:00,0.65223,0.65245,0.652,0.65203
09/02/2024 22:00,0.65203,0.65253,0.6519,0.6525
09/02/2024 23:00,0.65239,0.65264,0.65202,0.65214
12/02/2024 00:00,0.65165,0.65226,0.65044,0.65174
12/02/2024 01:00,0.65176,0.65258,0.65171,0.65243
12/02/2024 02:00,0.65241,0.65297,0.65236,0.65277
12/02/2024 03:00,0.65277,0.65278,0.65231,0.65248
12/02/2024 04:00,0.65247,0.65262,0.65217,0.65226
12/02/2024 05:00,0.65225,0.65241,0.65148,0.6519
12/02/2024 06:00,0.6519,0.65223,0.65155,0.65165
12/02/2024 07:00,0.65165,0.65209,0.6516,0.65185
12/02/2024 08:00,0.65184,0.65226,0.6517,0.65211
12/02/2024 09:00,0.65212,0.6531,0.65204,0.6526
12/02/2024 10:00,0.65259,0.65259,0.65136,0.6514
12/02/2024 11:00,0.6514,0.65177,0.65122,0.65161
12/02/2024 12:00,0.65161,0.65219,0.65147,0.65219
12/02/2024 13:00,0.65219,0.65248,0.65198,0.65226
12/02/2024 14:00,0.65227,0.65271,0.65199,0.65263
12/02/2024 15:00,0.65263,0.65285,0.65177,0.65193
12/02/2024 16:00,0.65193,0.65304,0.65189,0.6528
12/02/2024 17:00,0.65279,0.65305,0.65215,0.653
12/02/2024 18:00,0.653,0.65377,0.65286,0.65368
12/02/2024 19:00,0.65367,0.65425,0.65356,0.65422
12/02/2024 20:00,0.65422,0.65428,0.65372,0.65382
12/02/2024 21:00,0.6538,0.65385,0.65251,0.65275
12/02/2024 22:00,0.65275,0.65311,0.65274,0.65309
12/02/2024 23:00,0.65298,0.65318,0.65279,0.6529
13/02/2024 00:00,0.65304,0.65304,0.65191,0.65268
13/02/2024 01:00,0.6527,0.65303,0.65269,0.65284
13/02/2024 02:00,0.65284,0.65306,0.65231,0.65267
13/02/2024 03:00,0.65268,0.65295,0.65242,0.6527
13/02/2024 04:00,0.65271,0.65274,0.65185,0.65218
13/02/2024 05:00,0.65217,0.65232,0.65165,0.65181
13/02/2024 06:00,0.65181,0.65193,0.65133,0.65144
13/02/2024 07:00,0.65143,0.65193,0.65143,0.6516
13/02/2024 08:00,0.65159,0.65212,0.65155,0.65203
13/02/2024 09:00,0.65203,0.65234,0.65163,0.65197
13/02/2024 10:00,0.65197,0.65221,0.65122,0.65149
13/02/2024 11:00,0.65149,0.6517,0.65093,0.65163
13/02/2024 12:00,0.65163,0.65211,0.65163,0.65195
13/02/2024 13:00,0.65195,0.65251,0.65184,0.65208
13/02/2024 14:00,0.65207,0.65301,0.65191,0.65282
13/02/2024 15:00,0.65282,0.65383,0.64639,0.64672
13/02/2024 16:00,0.64672,0.64758,0.64568,0.64578
13/02/2024 17:00,0.6458,0.64658,0.64528,0.646
13/02/2024 18:00,0.64599,0.64645,0.64563,0.64589
13/02/2024 19:00,0.64589,0.64606,0.64531,0.64557
13/02/2024 20:00,0.64557,0.64572,0.64496,0.64509
13/02/2024 21:00,0.6451,0.6451,0.64425,0.64437
13/02/2024 22:00,0.64436,0.64529,0.64432,0.64518
13/02/2024 23:00,0.64507,0.64541,0.64498,0.64533
14/02/2024 00:00,0.64509,0.64561,0.64475,0.64548
14/02/2024 01:00,0.64561,0.64561,0.64505,0.6453
14/02/2024 02:00,0.64529,0.6456,0.64485,0.64515
14/02/2024 03:00,0.64515,0.64558,0.6446,0.64557
14/02/2024 04:00,0.64557,0.64584,0.64525,0.64555
14/02/2024 05:00,0.64555,0.64631,0.64544,0.64603
14/02/2024 06:00,0.64603,0.64634,0.64595,0.64626
14/02/2024 07:00,0.64625,0.64671,0.6462,0.64667
14/02/2024 08:00,0.64667,0.6475,0.64664,0.6472
14/02/2024 09:00,0.6472,0.64806,0.64673,0.64759
14/02/2024 10:00,0.64759,0.64766,0.64678,0.64742
14/02/2024 11:00,0.64743,0.64784,0.64712,0.64765
14/02/2024 12:00,0.64764,0.64788,0.64718,0.64775
14/02/2024 13:00,0.64776,0.64799,0.64732,0.64767
14/02/2024 14:00,0.64768,0.64799,0.64756,0.64792
14/02/2024 15:00,0.64793,0.64878,0.64731,0.64737
14/02/2024 16:00,0.64737,0.64851,0.64722,0.64773
14/02/2024 17:00,0.64773,0.64865,0.64743,0.64859
14/02/2024 18:00,0.64859,0.64889,0.64834,0.6488
14/02/2024 19:00,0.6488,0.64915,0.64832,0.64907
14/02/2024 20:00,0.64907,0.64953,0.64881,0.64902
14/02/2024 21:00,0.64902,0.6493,0.64871,0.64902
14/02/2024 22:00,0.64902,0.64921,0.64891,0.64912
14/02/2024 23:00,0.64901,0.6492,0.64858,0.64875
15/02/2024 00:00,0.64882,0.6492,0.64816,0.64903
15/02/2024 01:00,0.64905,0.64991,0.64905,0.64985
15/02/2024 02:00,0.64986,0.6501,0.64809,0.6486
15/02/2024 03:00,0.64859,0.64884,0.64772,0.64818
15/02/2024 04:00,0.64818,0.64891,0.64773,0.64867
15/02/2024 05:00,0.64868,0.64881,0.64836,0.64845
15/02/2024 06:00,0.64844,0.64868,0.64827,0.6484
15/02/2024 07:00,0.6484,0.64905,0.64838,0.64874
15/02/2024 08:00,0.64875,0.64946,0.64859,0.64935
15/02/2024 09:00,0.64935,0.64997,0.64884,0.64932
15/02/2024 10:00,0.64932,0.65006,0.64927,0.64957
15/02/2024 11:00,0.64956,0.64982,0.64922,0.64954
15/02/2024 12:00,0.64954,0.64997,0.64948,0.64984
15/02/2024 13:00,0.64985,0.65043,0.64972,0.65
15/02/2024 14:00,0.64999,0.65057,0.64983,0.65027
15/02/2024 15:00,0.65027,0.65278,0.65006,0.65187
15/02/2024 16:00,0.65187,0.65241,0.65084,0.65196
15/02/2024 17:00,0.65197,0.65293,0.65138,0.65166
15/02/2024 18:00,0.65164,0.6517,0.65043,0.65064
15/02/2024 19:00,0.65063,0.65108,0.65063,0.65098
15/02/2024 20:00,0.65098,0.6518,0.65086,0.65166
15/02/2024 21:00,0.65167,0.65237,0.65162,0.65224
15/02/2024 22:00,0.65224,0.6523,0.65191,0.65227
15/02/2024 23:00,0.65216,0.65252,0.65207,0.65242
16/02/2024 00:00,0.6524,0.65258,0.65179,0.65234
16/02/2024 01:00,0.65237,0.65283,0.65237,0.6525
16/02/2024 02:00,0.6525,0.65256,0.65109,0.65119
16/02/2024 03:00,0.65118,0.65152,0.65068,0.65138
16/02/2024 04:00,0.65138,0.65172,0.65093,0.65133
16/02/2024 05:00,0.65134,0.65155,0.65111,0.65137
16/02/2024 06:00,0.65137,0.65175,0.65106,0.65166
16/02/2024 07:00,0.65165,0.65197,0.65161,0.65181
16/02/2024 08:00,0.6518,0.65224,0.65177,0.6522
16/02/2024 09:00,0.6522,0.6529,0.65196,0.65231
16/02/2024 10:00,0.65232,0.65234,0.65167,0.652
16/02/2024 11:00,0.652,0.65251,0.65191,0.65231
16/02/2024 12:00,0.65231,0.65261,0.65215,0.65242
16/02/2024 13:00,0.65242,0.65262,0.65229,0.65254
16/02/2024 14:00,0.65253,0.65296,0.65199,0.65201
16/02/2024 15:00,0.65203,0.65226,0.64963,0.65063
16/02/2024 16:00,0.65063,0.65102,0.64977,0.65061
16/02/2024 17:00,0.65066,0.65295,0.65044,0.6526
16/02/2024 18:00,0.65261,0.65349,0.65254,0.653
16/02/2024 19:00,0.65299,0.65395,0.65272,0.65393
16/02/2024 20:00,0.65392,0.65434,0.65339,0.65416
16/02/2024 21:00,0.65416,0.65445,0.65329,0.65331
16/02/2024 22:00,0.6533,0.65351,0.65305,0.65313
16/02/2024 23:00,0.65315,0.6534,0.65272,0.65278
19/02/2024 00:00,0.65244,0.65312,0.65244,0.65282
19/02/2024 01:00,0.65291,0.65376,0.65291,0.65366
19/02/2024 02:00,0.65364,0.65489,0.65364,0.65447
19/02/2024 03:00,0.6545,0.65516,0.65382,0.65399
19/02/2024 04:00,0.65399,0.65404,0.65358,0.65367
19/02/2024 05:00,0.65367,0.65413,0.65362,0.65371
19/02/2024 06:00,0.65371,0.65418,0.65356,0.65418
19/02/2024 07:00,0.65418,0.65442,0.65414,0.65425
19/02/2024 08:00,0.65425,0.65473,0.65393,0.65453
19/02/2024 09:00,0.65453,0.65463,0.65406,0.65426
19/02/2024 10:00,0.65427,0.6545,0.65397,0.65411
19/02/2024 11:00,0.65411,0.65433,0.6539,0.65399
19/02/2024 12:00,0.654,0.65408,0.65361,0.65376
19/02/2024 13:00,0.65375,0.65398,0.65362,0.65364
19/02/2024 14:00,0.65363,0.65391,0.65358,0.65368
19/02/2024 15:00,0.65368,0.65402,0.6536,0.65381
19/02/2024 16:00,0.65382,0.65401,0.65351,0.65367
19/02/2024 17:00,0.65367,0.65402,0.65341,0.6536
19/02/2024 18:00,0.6536,0.65363,0.65331,0.65347
19/02/2024 19:00,0.65348,0.65377,0.65346,0.65368
19/02/2024 20:00,0.65368,0.65391,0.65368,0.65377
19/02/2024 21:00,0.65377,0.65391,0.65374,0.65383
19/02/2024 22:00,0.65383,0.65402,0.65381,0.65388
19/02/2024 23:00,0.65386,0.65408,0.65372,0.65392
20/02/2024 00:00,0.65394,0.65397,0.65301,0.65359
20/02/2024 01:00,0.65372,0.65387,0.65284,0.65302
20/02/2024 02:00,0.65303,0.65326,0.65258,0.65297
20/02/2024 03:00,0.65297,0.65361,0.65244,0.65285
20/02/2024 04:00,0.65286,0.65294,0.6521,0.65233
20/02/2024 05:00,0.65233,0.6528,0.6523,0.65265
20/02/2024 06:00,0.65266,0.65326,0.65263,0.653
20/02/2024 07:00,0.653,0.65304,0.65261,0.65297
20/02/2024 08:00,0.65297,0.65341,0.65274,0.6531
20/02/2024 09:00,0.6531,0.65369,0.6531,0.65339
20/02/2024 10:00,0.65339,0.65439,0.65311,0.65433
20/02/2024 11:00,0.65433,0.65543,0.65426,0.65537
20/02/2024 12:00,0.65533,0.65609,0.65486,0.65588
20/02/2024 13:00,0.65587,0.65596,0.65524,0.6556
20/02/2024 14:00,0.65562,0.65662,0.65562,0.65619
20/02/2024 15:00,0.65619,0.65746,0.65604,0.65726
20/02/2024 16:00,0.65726,0.65789,0.65654,0.65677
20/02/2024 17:00,0.65678,0.6572,0.65542,0.65681
20/02/2024 18:00,0.65682,0.65691,0.6557,0.65585
20/02/2024 19:00,0.65585,0.65585,0.65489,0.6555
20/02/2024 20:00,0.6555,0.65554,0.65487,0.6553
20/02/2024 21:00,0.65531,0.65538,0.65489,0.65501
20/02/2024 22:00,0.655,0.6555,0.6548,0.65539
20/02/2024 23:00,0.65528,0.65528,0.65464,0.65483
21/02/2024 00:00,0.65476,0.65508,0.65437,0.65463
21/02/2024 01:00,0.65472,0.65533,0.65469,0.65528
21/02/2024 02:00,0.65529,0.65565,0.65498,0.6554
21/02/2024 03:00,0.6554,0.65562,0.65474,0.65557
21/02/2024 04:00,0.65557,0.65653,0.65555,0.65632
21/02/2024 05:00,0.65631,0.65717,0.6563,0.65695
21/02/2024 06:00,0.65696,0.65698,0.65653,0.65673
21/02/2024 07:00,0.65672,0.65728,0.65642,0.65688
21/02/2024 08:00,0.65688,0.65693,0.65567,0.65613
21/02/2024 09:00,0.65613,0.65685,0.65596,0.65629
21/02/2024 10:00,0.65629,0.65664,0.65549,0.65556
21/02/2024 11:00,0.65555,0.65593,0.65522,0.65537
21/02/2024 12:00,0.65537,0.65592,0.6553,0.6558
21/02/2024 13:00,0.6558,0.65583,0.65495,0.65522
21/02/2024 14:00,0.65521,0.65566,0.65488,0.65516
21/02/2024 15:00,0.65519,0.65596,0.65503,0.65532
21/02/2024 16:00,0.65531,0.65575,0.65487,0.65511
21/02/2024 17:00,0.65511,0.6556,0.65428,0.6543
21/02/2024 18:00,0.65431,0.6547,0.65398,0.65447
21/02/2024 19:00,0.65446,0.65449,0.65375,0.65407
21/02/2024 20:00,0.65407,0.65425,0.65329,0.6542
21/02/2024 21:00,0.65419,0.65521,0.65355,0.6546
21/02/2024 22:00,0.65461,0.65499,0.65409,0.65484
21/02/2024 23:00,0.65473,0.65521,0.65425,0.65506
22/02/2024 00:00,0.65499,0.65506,0.65461,0.65493
22/02/2024 01:00,0.65502,0.65543,0.65495,0.65536
22/02/2024 02:00,0.65536,0.65604,0.65506,0.6559
22/02/2024 03:00,0.6559,0.65606,0.65507,0.65514
22/02/2024 04:00,0.65514,0.65533,0.6542,0.65528
22/02/2024 05:00,0.65528,0.65535,0.65481,0.65491
22/02/2024 06:00,0.6549,0.65584,0.65474,0.65578
22/02/2024 07:00,0.65578,0.65634,0.65561,0.65604
22/02/2024 08:00,0.65605,0.65744,0.65596,0.65734
22/02/2024 09:00,0.65734,0.65906,0.65723,0.6589
22/02/2024 10:00,0.6589,0.65948,0.65852,0.65886
22/02/2024 11:00,0.65886,0.65886,0.65784,0.65826
22/02/2024 12:00,0.65825,0.65874,0.6579,0.65844
22/02/2024 13:00,0.65844,0.65847,0.65778,0.65802
